Symbol,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
EFA,2019-02-11 00:00:00-05:00,51.0484733581543,51.1555804620967,50.93312869678846,51.0484733581543,22453000,0.0,0.0,0.0
EFA,2019-02-12 00:00:00-05:00,51.526329389369806,51.66638985499879,51.49337287643144,51.64167404174805,28176300,0.0,0.0,0.0
EFA,2019-02-13 00:00:00-05:00,51.822930089173134,51.94651229444389,51.64990997314453,51.64990997314453,22923500,0.0,0.0,0.0
EFA,2019-02-14 00:00:00-05:00,51.65815572270166,51.83941027006617,51.51809210488162,51.6663932800293,23166900,0.0,0.0,0.0
EFA,2019-02-15 00:00:00-05:00,52.18544077512379,52.41613006591797,51.666386727931005,52.41613006591797,29544700,0.0,0.0,0.0
EFA,2019-02-19 00:00:00-05:00,52.24312337895947,52.70450519425091,52.24312337895947,52.61387634277344,19126800,0.0,0.0,0.0
EFA,2019-02-20 00:00:00-05:00,52.6797852216829,52.97639072993678,52.67154766393721,52.762176513671875,27833100,0.0,0.0,0.0
EFA,2019-02-21 00:00:00-05:00,52.720972836038285,52.762166903076086,52.52323691418865,52.655059814453125,19709600,0.0,0.0,0.0
EFA,2019-02-22 00:00:00-05:00,52.81160163905652,52.95166210382133,52.745688613586466,52.82808303833008,19653800,0.0,0.0,0.0
EFA,2019-02-25 00:00:00-05:00,53.157636119836134,53.20707403233371,52.959903327282284,52.984619140625,21208900,0.0,0.0,0.0
EFA,2019-02-26 00:00:00-05:00,53.07524962563102,53.36361126658993,53.050533811522016,53.24003219604492,23246200,0.0,0.0,0.0
EFA,2019-02-27 00:00:00-05:00,53.141158704207335,53.207071727474066,52.97638243185237,53.025814056396484,19933400,0.0,0.0,0.0
EFA,2019-02-28 00:00:00-05:00,52.98462430191586,53.10820966648016,52.89399545362289,52.95166778564453,27730700,0.0,0.0,0.0
EFA,2019-03-01 00:00:00-05:00,53.25650731018015,53.34713615245471,53.050533811522016,53.24003219604492,26191800,0.0,0.0,0.0
EFA,2019-03-04 00:00:00-05:00,53.28946043086191,53.31417624339704,52.82808183470762,53.04228973388672,22255100,0.0,0.0,0.0
EFA,2019-03-05 00:00:00-05:00,53.02581518577862,53.23178867351523,52.9516614615712,53.09172821044922,22315100,0.0,0.0,0.0
EFA,2019-03-06 00:00:00-05:00,53.18236244110756,53.19883755603993,52.935191716433394,52.95990753173828,14060100,0.0,0.0,0.0
EFA,2019-03-07 00:00:00-05:00,52.729216722296165,52.78688905165368,52.27607564467018,52.2843132019043,29445800,0.0,0.0,0.0
EFA,2019-03-08 00:00:00-05:00,51.96298651102135,52.292545318603516,51.95474895513937,52.292545318603516,21427600,0.0,0.0,0.0
EFA,2019-03-11 00:00:00-04:00,52.32550106437915,52.76216697571741,52.32550106437915,52.74568557739258,16204800,0.0,0.0,0.0
EFA,2019-03-12 00:00:00-04:00,52.720986367770095,52.81985278261772,52.64683577090771,52.712745666503906,31559400,0.0,0.0,0.0
EFA,2019-03-13 00:00:00-04:00,52.91046178073343,53.21529846922443,52.91046178073343,53.16586685180664,17856300,0.0,0.0,0.0
EFA,2019-03-14 00:00:00-04:00,53.13291892240854,53.26474497121853,53.05053078480828,53.15763473510742,20861400,0.0,0.0,0.0
EFA,2019-03-15 00:00:00-04:00,53.5283938718134,53.75084248475141,53.495437357709186,53.73436737060547,44272000,0.0,0.0,0.0
EFA,2019-03-18 00:00:00-04:00,53.82498777218688,53.94857310924412,53.734358944065654,53.923851013183594,27734300,0.0,0.0,0.0
EFA,2019-03-19 00:00:00-04:00,54.24517944725558,54.27813596246708,53.91562686676561,54.03097152709961,32094800,0.0,0.0,0.0
EFA,2019-03-20 00:00:00-04:00,53.824993833268245,54.31108825173676,53.64373615661488,54.05568313598633,33136000,0.0,0.0,0.0
EFA,2019-03-21 00:00:00-04:00,53.69316532603022,54.07215577541437,53.68493091260423,54.02272415161133,34686500,0.0,0.0,0.0
EFA,2019-03-22 00:00:00-04:00,53.429522638230274,53.52015147769499,52.959903327282284,52.984619140625,36194200,0.0,0.0,0.0
EFA,2019-03-25 00:00:00-04:00,52.943428387585136,53.09996396787395,52.81160233490807,53.058773040771484,26707900,0.0,0.0,0.0
EFA,2019-03-26 00:00:00-04:00,53.4460035643218,53.50367589021474,53.23178937422856,53.322418212890625,36734400,0.0,0.0,0.0
EFA,2019-03-27 00:00:00-04:00,53.46247446447301,53.52838748481671,52.9846144956986,53.347129821777344,21772300,0.0,0.0,0.0
EFA,2019-03-28 00:00:00-04:00,53.248269473618684,53.3141825053287,53.02582084886321,53.21531295776367,16531200,0.0,0.0,0.0
EFA,2019-03-29 00:00:00-04:00,53.44600772909605,53.47072354414585,53.19883700697295,53.437767028808594,23423900,0.0,0.0,0.0
EFA,2019-04-01 00:00:00-04:00,53.948580309392064,54.138072403800216,53.87442658293638,54.12159729003906,33228100,0.0,0.0,0.0
EFA,2019-04-02 00:00:00-04:00,54.04745174299144,54.16279641421209,53.90739125448254,54.13808059692383,18209100,0.0,0.0,0.0
EFA,2019-04-03 00:00:00-04:00,54.51706465687279,54.69008164316391,54.45115162805358,54.55826187133789,25471600,0.0,0.0,0.0
EFA,2019-04-04 00:00:00-04:00,54.36876314171061,54.48410779850986,54.344047327512534,54.44291687011719,23580500,0.0,0.0,0.0
EFA,2019-04-05 00:00:00-04:00,54.40171580784339,54.58297348022461,54.40171580784339,54.58297348022461,27828800,0.0,0.0,0.0
EFA,2019-04-08 00:00:00-04:00,54.57474287508323,54.61594009399414,54.44292308903185,54.61594009399414,21464100,0.0,0.0,0.0
EFA,2019-04-09 00:00:00-04:00,54.41820245043593,54.42643686483806,54.2451791749908,54.269901275634766,17074900,0.0,0.0,0.0
EFA,2019-04-10 00:00:00-04:00,54.34404598624233,54.4923471535829,54.27813295946603,54.47587203979492,25289300,0.0,0.0,0.0
EFA,2019-04-11 00:00:00-04:00,54.41820318392637,54.48410992909438,54.25342060647484,54.360530853271484,16309400,0.0,0.0,0.0
EFA,2019-04-12 00:00:00-04:00,54.723039626058046,54.76423684162867,54.615935665712016,54.73952102661133,31507700,0.0,0.0,0.0
EFA,2019-04-15 00:00:00-04:00,54.78071156481826,54.79719296525374,54.64889179039708,54.76423645019531,11608000,0.0,0.0,0.0
EFA,2019-04-16 00:00:00-04:00,54.97844700058074,54.98668141443859,54.76423280984672,54.805423736572266,19958100,0.0,0.0,0.0
EFA,2019-04-17 00:00:00-04:00,55.07730065620214,55.09378205267018,54.871327201028755,54.96195602416992,23540000,0.0,0.0,0.0
EFA,2019-04-18 00:00:00-04:00,54.96196881337776,54.99492532817154,54.79719252522134,54.929012298583984,21794000,0.0,0.0,0.0
EFA,2019-04-22 00:00:00-04:00,54.755998386937044,54.929015384966604,54.72304187029148,54.83838653564453,21336700,0.0,0.0,0.0
EFA,2019-04-23 00:00:00-04:00,54.739522095219804,54.97021142096859,54.70656557928245,54.94549560546875,17741400,0.0,0.0,0.0
EFA,2019-04-24 00:00:00-04:00,54.657120352175625,54.70655826237577,54.46762826814594,54.566497802734375,26417500,0.0,0.0,0.0
EFA,2019-04-25 00:00:00-04:00,54.39347302982166,54.541774184665286,54.344041406811016,54.525299072265625,16020300,0.0,0.0,0.0
EFA,2019-04-26 00:00:00-04:00,54.6241664612373,54.7559862126984,54.541772045036254,54.747745513916016,17705700,0.0,0.0,0.0
EFA,2019-04-29 00:00:00-04:00,54.77247822065106,54.98668614399761,54.731281004569915,54.970211029052734,16992700,0.0,0.0,0.0
EFA,2019-04-30 00:00:00-04:00,54.95371684967478,55.09378358029277,54.77246548417776,55.00315475463867,36645900,0.0,0.0,0.0
EFA,2019-05-01 00:00:00-04:00,55.08555828599138,55.18442783775594,54.64889543253724,54.690086364746094,25870800,0.0,0.0,0.0
EFA,2019-05-02 00:00:00-04:00,54.73951495035143,54.764230762625246,54.467628443715725,54.607688903808594,21120700,0.0,0.0,0.0
EFA,2019-05-03 00:00:00-04:00,54.863098612521206,55.192657470703125,54.83014838393417,55.192657470703125,22117400,0.0,0.0,0.0
EFA,2019-05-06 00:00:00-04:00,53.98152758035095,54.64064523931681,53.965052467492136,54.566497802734375,24641100,0.0,0.0,0.0
EFA,2019-05-07 00:00:00-04:00,54.07216125436747,54.12159916899167,53.437765636637344,53.610782623291016,30661400,0.0,0.0,0.0
EFA,2019-05-08 00:00:00-04:00,53.62726267286711,53.87443341129766,53.52839940614529,53.676700592041016,31028300,0.0,0.0,0.0
EFA,2019-05-09 00:00:00-04:00,53.09173399464739,53.48719961413186,52.918717000396356,53.429527282714844,28991500,0.0,0.0,0.0
EFA,2019-05-10 00:00:00-04:00,53.42128057322447,53.8414682467483,53.11644383537219,53.82499313354492,34968000,0.0,0.0,0.0
EFA,2019-05-13 00:00:00-04:00,52.83632029967535,52.910474028778566,52.490286326026784,52.57267761230469,42253200,0.0,0.0,0.0
EFA,2019-05-14 00:00:00-04:00,52.951662975004204,53.24003089472703,52.90223134799443,53.0999641418457,32214000,0.0,0.0,0.0
EFA,2019-05-15 00:00:00-04:00,52.712740400254454,53.38009570534401,52.688024584738436,53.289466857910156,39054900,0.0,0.0,0.0
EFA,2019-05-16 00:00:00-04:00,53.48719855730798,53.89091115506302,53.47896414284874,53.71788787841797,27414300,0.0,0.0,0.0
EFA,2019-05-17 00:00:00-04:00,53.38833141298157,53.643736530512186,53.322418387227835,53.363609313964844,35566300,0.0,0.0,0.0
EFA,2019-05-20 00:00:00-04:00,53.14940643310547,53.33066412815618,53.017580369136695,53.14940643310547,27914500,0.0,0.0,0.0
EFA,2019-05-21 00:00:00-04:00,53.43776434080509,53.57782480958372,53.30593828608714,53.50367736816406,20838900,0.0,0.0,0.0
EFA,2019-05-22 00:00:00-04:00,53.24003522687812,53.41305222130293,53.231794526435216,53.289466857910156,22818000,0.0,0.0,0.0
EFA,2019-05-23 00:00:00-04:00,52.729220166077724,52.8610462336831,52.58091898292812,52.803367614746094,29106800,0.0,0.0,0.0
EFA,2019-05-24 00:00:00-04:00,53.363619802858395,53.38010120544239,53.17412767383587,53.37186050415039,23320000,0.0,0.0,0.0
EFA,2019-05-28 00:00:00-04:00,53.33066616270658,53.42128872787646,52.836324689777385,52.852806091308594,32637000,0.0,0.0,0.0
EFA,2019-05-29 00:00:00-04:00,52.46557224564235,52.523244576489915,52.2678362949462,52.51500701904297,32910400,0.0,0.0,0.0
EFA,2019-05-30 00:00:00-04:00,52.58092273240485,52.720986367770095,52.51501283680865,52.712745666503906,28874300,0.0,0.0,0.0
EFA,2019-05-31 00:00:00-04:00,52.01243438966158,52.29255850386636,51.96299961318785,52.234886169433594,34278600,0.0,0.0,0.0
EFA,2019-06-03 00:00:00-04:00,52.39142126643694,52.622110588107496,52.24312009024694,52.53972244262695,36735900,0.0,0.0,0.0
EFA,2019-06-04 00:00:00-04:00,52.902232858591056,53.19059450073572,52.76217238752256,53.14116287231445,34241600,0.0,0.0,0.0
EFA,2019-06-05 00:00:00-04:00,53.38008465396847,53.38832535270529,53.042285149684304,53.12467956542969,19015300,0.0,0.0,0.0
EFA,2019-06-06 00:00:00-04:00,53.330659476460575,53.4542385433864,53.19059272425771,53.33889389038086,28586900,0.0,0.0,0.0
EFA,2019-06-07 00:00:00-04:00,53.84971954190577,54.154562625551975,53.82500372433156,54.014495849609375,31020100,0.0,0.0,0.0
EFA,2019-06-10 00:00:00-04:00,54.154553977112386,54.31108955868823,54.10511606404593,54.16278839111328,21435800,0.0,0.0,0.0
EFA,2019-06-11 00:00:00-04:00,54.65712957180276,54.673610973253524,54.36053348963099,54.4346809387207,22255000,0.0,0.0,0.0
EFA,2019-06-12 00:00:00-04:00,54.22046363230008,54.29461736297911,54.00625571214412,54.03097152709961,17110500,0.0,0.0,0.0
EFA,2019-06-13 00:00:00-04:00,54.16278287718017,54.18749868829115,53.94033429136979,54.08039474487305,24194500,0.0,0.0,0.0
EFA,2019-06-14 00:00:00-04:00,53.759083966891524,53.759083966891524,53.627257908556686,53.6849365234375,37202100,0.0,0.0,0.0
EFA,2019-06-17 00:00:00-04:00,53.6983996712099,53.83306637742323,53.66473219197968,53.72365188598633,22615800,1.376,0.0,0.0
EFA,2019-06-18 00:00:00-04:00,54.161319749856084,54.46432066096311,54.144489219868134,54.43907165527344,34024300,0.0,0.0,0.0
EFA,2019-06-19 00:00:00-04:00,54.56532462863888,54.876737602727005,54.5232386703707,54.77574157714844,25092700,0.0,0.0,0.0
EFA,2019-06-20 00:00:00-04:00,55.406985976826455,55.43223498028372,55.078736089052214,55.25548553466797,32817400,0.0,0.0,0.0
EFA,2019-06-21 00:00:00-04:00,55.01982116699219,55.17973366722668,54.97773521242701,55.01982116699219,25032400,0.0,0.0,0.0
EFA,2019-06-24 00:00:00-04:00,55.17973288338241,55.24706784116415,55.120816400677136,55.13765335083008,23238800,0.0,0.0,0.0
EFA,2019-06-25 00:00:00-04:00,55.19657651721885,55.21340704799477,54.809410095214844,54.809410095214844,24373000,0.0,0.0,0.0
EFA,2019-06-26 00:00:00-04:00,55.01982026287987,55.053487741695754,54.876731872558594,54.876731872558594,13170700,0.0,0.0,0.0
EFA,2019-06-27 00:00:00-04:00,55.019816789956025,55.10398227097561,54.98614931326527,55.01139831542969,14439800,0.0,0.0,0.0
EFA,2019-06-28 00:00:00-04:00,55.24706913616689,55.38173905488707,55.213401656486845,55.32282257080078,27667900,0.0,0.0,0.0
EFA,2019-07-01 00:00:00-04:00,55.878318834322464,55.878318834322464,55.44906650360298,55.583736419677734,25538600,0.0,0.0,0.0
EFA,2019-07-02 00:00:00-04:00,55.693151728469886,55.794154167009516,55.65948424895667,55.743656158447266,26045900,0.0,0.0,0.0
EFA,2019-07-03 00:00:00-04:00,56.04665256898179,56.1560734865366,56.01299150971992,56.122406005859375,14359300,0.0,0.0,0.0
EFA,2019-07-05 00:00:00-04:00,55.63423689580478,55.72682086186006,55.34807294357233,55.693153381347656,21696200,0.0,0.0,0.0
EFA,2019-07-08 00:00:00-04:00,55.381736193344686,55.482732205751255,55.3396502405654,55.37331771850586,15839500,0.0,0.0,0.0
EFA,2019-07-09 00:00:00-04:00,54.98615290652866,55.16290235464448,54.96090390271426,55.13765335083008,11661800,0.0,0.0,0.0
EFA,2019-07-10 00:00:00-04:00,55.39856511750542,55.491149073807165,55.23023415409205,55.33123016357422,15051500,0.0,0.0,0.0
EFA,2019-07-11 00:00:00-04:00,55.44065115269607,55.4659001551047,55.17131775797962,55.31439971923828,14023800,0.0,0.0,0.0
EFA,2019-07-12 00:00:00-04:00,55.289152795448956,55.381736755371094,55.20498088903618,55.381736755371094,14459500,0.0,0.0,0.0
EFA,2019-07-15 00:00:00-04:00,55.440654192842835,55.48273372535981,55.34807023132449,55.43223571777344,12363200,0.0,0.0,0.0
EFA,2019-07-16 00:00:00-04:00,55.27231771641171,55.38173862988595,55.15448474914339,55.20498275756836,23641400,0.0,0.0,0.0
EFA,2019-07-17 00:00:00-04:00,55.34806205413859,55.34806205413859,55.10397768450744,55.12922668457031,13318800,0.0,0.0,0.0
EFA,2019-07-18 00:00:00-04:00,54.91882513995933,55.29757308959961,54.85990864953938,55.29757308959961,18639700,0.0,0.0,0.0
EFA,2019-07-19 00:00:00-04:00,55.272316844978555,55.3396518027603,55.112404347015676,55.13765335083008,16908600,0.0,0.0,0.0
EFA,2019-07-22 00:00:00-04:00,55.21340187929802,55.26390630972947,55.1039873859577,55.196571350097656,15203900,0.0,0.0,0.0
EFA,2019-07-23 00:00:00-04:00,55.53323299717563,55.59214947436002,55.415393621392454,55.54164505004883,22078400,0.0,0.0,0.0
EFA,2019-07-24 00:00:00-04:00,55.390150020674035,55.583736419677734,55.38173796698064,55.583736419677734,11192500,0.0,0.0,0.0
EFA,2019-07-25 00:00:00-04:00,55.41539960139547,55.43223655178759,54.96090468344999,55.01982116699219,24288100,0.0,0.0,0.0
EFA,2019-07-26 00:00:00-04:00,55.17131263228446,55.213392158584554,55.10397768450744,55.12922668457031,16616500,0.0,0.0,0.0
EFA,2019-07-29 00:00:00-04:00,55.31439763460059,55.32281610889108,55.154478730153286,55.24706268310547,11655500,0.0,0.0,0.0
EFA,2019-07-30 00:00:00-04:00,54.62423593709322,54.65790341623178,54.481153966815604,54.607398986816406,24945300,0.0,0.0,0.0
EFA,2019-07-31 00:00:00-04:00,54.58214794111742,54.74206685568991,53.86673169507517,54.245479583740234,32619000,0.0,0.0,0.0
EFA,2019-08-01 00:00:00-04:00,54.31281810641228,54.76731945550796,53.875153708069355,54.0939826965332,38568600,0.0,0.0,0.0
EFA,2019-08-02 00:00:00-04:00,53.88355746203463,53.88355746203463,53.4038103928309,53.614227294921875,37778000,0.0,0.0,0.0
EFA,2019-08-05 00:00:00-04:00,52.83989387093972,52.83989387093972,52.04031217455734,52.275978088378906,54766700,0.0,0.0,0.0
EFA,2019-08-06 00:00:00-04:00,52.68839493471936,52.76414515355836,52.2507305711022,52.629478454589844,33907400,0.0,0.0,0.0
EFA,2019-08-07 00:00:00-04:00,52.410648083439945,52.93248115863257,52.25914764052797,52.83148193359375,41814700,0.0,0.0,0.0
EFA,2019-08-08 00:00:00-04:00,53.04189734669018,53.47956492365915,52.97456239144539,53.34489822387695,29156400,0.0,0.0,0.0
EFA,2019-08-09 00:00:00-04:00,53.184984352356075,53.22707030872743,52.848319176339096,52.97456741333008,23227400,0.0,0.0,0.0
EFA,2019-08-12 00:00:00-04:00,52.764146935901614,52.91564737869721,52.46114926101788,52.55373001098633,21906000,0.0,0.0,0.0
EFA,2019-08-13 00:00:00-04:00,52.45273631247948,53.193404865216685,52.40223508932428,53.05031967163086,30781900,0.0,0.0,0.0
EFA,2019-08-14 00:00:00-04:00,52.06556188189388,52.13289362502337,51.5942268371582,51.5942268371582,39692900,0.0,0.0,0.0
EFA,2019-08-15 00:00:00-04:00,51.8299005301115,51.930899759055514,51.560563901748154,51.77098083496094,40936100,0.0,0.0,0.0
EFA,2019-08-16 00:00:00-04:00,52.065560408320884,52.4443114861651,52.065560408320884,52.3938102722168,22856400,0.0,0.0,0.0
EFA,2019-08-19 00:00:00-04:00,52.87356545932737,52.89881446328405,52.70523127463195,52.71364974975586,22998600,0.0,0.0,0.0
EFA,2019-08-20 00:00:00-04:00,52.696810841850464,52.71364457973975,52.46956019640593,52.53689193725586,21710200,0.0,0.0,0.0
EFA,2019-08-21 00:00:00-04:00,53.1092326497488,53.1092326497488,52.90723419189453,52.90723419189453,25971800,0.0,0.0,0.0
EFA,2019-08-22 00:00:00-04:00,52.93248450368973,52.99981946510915,52.612649858362865,52.806236267089844,20505100,0.0,0.0,0.0
EFA,2019-08-23 00:00:00-04:00,52.67998224010831,53.0334811381268,52.14131541796154,52.14973068237305,34410500,0.0,0.0,0.0
EFA,2019-08-26 00:00:00-04:00,52.67998253392371,52.69681627354813,52.40223064618219,52.578983306884766,27774800,0.0,0.0,0.0
EFA,2019-08-27 00:00:00-04:00,52.83147753425754,52.87356027362715,52.53689193725586,52.53689193725586,24511400,0.0,0.0,0.0
EFA,2019-08-28 00:00:00-04:00,52.41064371914703,52.71364457973975,52.25914328885067,52.53689193725586,25028400,0.0,0.0,0.0
EFA,2019-08-29 00:00:00-04:00,53.041899075745846,53.10081555815189,52.856731153493975,52.991397857666016,19046700,0.0,0.0,0.0
EFA,2019-08-30 00:00:00-04:00,53.36173165657592,53.37856218458318,52.966146823550545,53.201812744140625,33527300,0.0,0.0,0.0
EFA,2019-09-03 00:00:00-04:00,52.898813160534665,53.10923008354508,52.83989667894834,53.10081481933594,33998200,0.0,0.0,0.0
EFA,2019-09-04 00:00:00-04:00,53.64790844189643,53.84990692138672,53.58057347492771,53.84990692138672,25619300,0.0,0.0,0.0
EFA,2019-09-05 00:00:00-04:00,54.22865421909467,54.34648719218438,54.127651775839745,54.136070251464844,22265900,0.0,0.0,0.0
EFA,2019-09-06 00:00:00-04:00,54.29597846396586,54.44747888823639,54.25389251556299,54.312808990478516,21338300,0.0,0.0,0.0
EFA,2019-09-09 00:00:00-04:00,54.48115101862816,54.48115101862816,54.34648110936142,54.47273254394531,15965600,0.0,0.0,0.0
EFA,2019-09-10 00:00:00-04:00,54.37174026530647,54.615824705371445,54.26232575965634,54.56532669067383,19028800,0.0,0.0,0.0
EFA,2019-09-11 00:00:00-04:00,54.7252320730815,54.88515099398655,54.67473406497046,54.86832046508789,18413200,0.0,0.0,0.0
EFA,2019-09-12 00:00:00-04:00,54.9103928326416,55.26389810753425,54.83464583035947,55.18814468383789,30292200,0.0,0.0,0.0
EFA,2019-09-13 00:00:00-04:00,55.45748298659366,55.61740190083414,55.38173597758384,55.499568939208984,22132200,0.0,0.0,0.0
EFA,2019-09-16 00:00:00-04:00,55.154475886212154,55.188143360223705,54.96930798985563,55.00297546386719,31083600,0.0,0.0,0.0
EFA,2019-09-17 00:00:00-04:00,54.918811306699915,55.23023063271523,54.86831330517849,55.18814468383789,23554300,0.0,0.0,0.0
EFA,2019-09-18 00:00:00-04:00,55.05349055214302,55.19657252835354,54.80098765884123,55.120819091796875,17807600,0.0,0.0,0.0
EFA,2019-09-19 00:00:00-04:00,55.40699457738693,55.499578552044866,55.289161595352454,55.305992126464844,18972500,0.0,0.0,0.0
EFA,2019-09-20 00:00:00-04:00,55.3733273321753,55.465911307231885,55.11241235960633,55.17974090576172,35368700,0.0,0.0,0.0
EFA,2019-09-23 00:00:00-04:00,54.87673649353746,55.07874138344292,54.81782000600225,55.03665542602539,15457000,0.0,0.0,0.0
EFA,2019-09-24 00:00:00-04:00,55.17131974594762,55.22181775258445,54.79256543192673,54.82623291015625,32233100,0.0,0.0,0.0
EFA,2019-09-25 00:00:00-04:00,54.531653487209994,54.75048889697237,54.33806708214804,54.666316986083984,21342600,0.0,0.0,0.0
EFA,2019-09-26 00:00:00-04:00,54.960904427568174,55.00298396052235,54.77573650260761,54.86832046508789,25098000,0.0,0.0,0.0
EFA,2019-09-27 00:00:00-04:00,54.8683191656926,54.9609031259803,54.565318281371916,54.68315124511719,20607400,0.0,0.0,0.0
EFA,2019-09-30 00:00:00-04:00,54.68314865521812,54.91039609698829,54.66631170610055,54.88514709472656,25423400,0.0,0.0,0.0
EFA,2019-10-01 00:00:00-04:00,54.72523304835214,54.76731900347141,54.25390117380921,54.34648513793945,42550500,0.0,0.0,0.0
